ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
1	18-1-21-1	72262144402170603	Ket	kett1243	the land	LAND	626		baˀŋ	baˀŋ 
2	18-1-212-1	72262144402170603	Ket	kett1243	the soil	EARTH (SOIL)	1228		baˀŋ	baˀŋ 
3	18-1-213-1	811111712910517749	Ket	kett1243	the dust	DUST	2		huˀs	huˀs 
4	18-1-214-1	72262144327437556	Ket	kett1243	the mud	MUD	640		altəq	altəq 
5	18-1-214-2	72262144537294378	Ket	kett1243	the mud	MUD	640		sīn	sīn 
6	18-1-215-1	72262144634965875	Ket	kett1243	the sand	SAND	671		hənaŋ	hənaŋ 
7	18-1-22-1	72262144364177708	Ket	kett1243	the mountain or hill	MOUNTAIN OR HILL	2118		qaˀj	qaˀj 
8	18-1-222-1	72262144319933187	Ket	kett1243	the cliff or precipice	PRECIPICE	618		tɯ̄	tɯ̄ 
9	18-1-23-1	72262144471304562	Ket	kett1243	the plain	PLAIN	652		embaŋ	embaŋ 
10	18-1-25-1	72262144710608099	Ket	kett1243	the island	ISLAND	622		ēj (1)	ēj (1) 
11	18-1-26-1	72262144402170603	Ket	kett1243	the mainland	MAINLAND	166		baˀŋ	baˀŋ 
12	18-1-27-1	72262144925413934	Ket	kett1243	the shore	SHORE	113		sest baˀŋ	sest baˀŋ 
13	18-1-27-2	87161956782246045	Ket	kett1243	the shore	SHORE	113		ulbaŋt	ulbaŋt 
14	18-1-28-1	72262144325661010	Ket	kett1243	the cave	CAVE	1155		ogə	ogə 
15	18-1-31-1	72262144973821016	Ket	kett1243	the water	WATER	948		ūl	ūl 
16	18-1-32-1	72262144346986315	Ket	kett1243	the sea	SEA	1474		mora	mora 
17	18-1-322-1	72262144201867452	Ket	kett1243	calm	CALM	258		ə̄n (1)	ə̄n (1) 
18	18-1-323-1	72262144331357530	Ket	kett1243	rough(2)	ROUGH (OF SEA)	259		qaˀ bēj	qaˀ bēj 
19	18-1-324-1	72262144523710857	Ket	kett1243	the foam	FOAM	1768		qool	qool 
20	18-1-329-1	72262144346986315	Ket	kett1243	the ocean	OCEAN	645		mora	mora 
21	18-1-33-1	72262144178858211	Ket	kett1243	the lake	LAKE	624		deˀ	deˀ 
22	18-1-34-1	72262144565894999	Ket	kett1243	the bay	BAY	663		qoˀl	qoˀl 
23	18-1-34-2	811101411897349243	Ket	kett1243	the bay	BAY	663		tugd	tugd 
24	18-1-343-1	72262144325347984	Ket	kett1243	the cape	CAPE	1662		solgup	solgup 
25	18-1-35-1	72262144967139749	Ket	kett1243	the wave	WAVE	978		anbok	anbok 
26	18-1-36-1	72262144707604606	Ket	kett1243	the river or stream	RIVER	666		sēs	sēs 
27	18-1-36-2	72262144559296274	Ket	kett1243	the river or stream	RIVER	666		qōks	qōks 
28	18-1-362-1	72262144433837363	Ket	kett1243	the whirlpool	WHIRLPOOL	1982		ɯsul	ɯsul 
29	18-1-362-2	811111714482495035	Ket	kett1243	the whirlpool	WHIRLPOOL	1982		uldʌptaŋbaŋ	uldʌptaŋbaŋ 
30	18-1-362-3	811111717490748362	Ket	kett1243	the whirlpool	WHIRLPOOL	1982		telɣil	telɣil 
31	18-1-37-1	72262144559296274	Ket	kett1243	the spring or well	SPRING OR WELL	2144		qōks	qōks 
32	18-1-38-1	72262144872871939	Ket	kett1243	the swamp	SWAMP	1145		deŋniŋ	deŋniŋ 
33	18-1-38-2	72262144178858211	Ket	kett1243	the swamp	SWAMP	1145		deˀ	deˀ 
34	18-1-38-3	811112040169697680	Ket	kett1243	the swamp	SWAMP	1145		ulteɣin	ulteɣin 
35	18-1-38-4	81114122130797788	Ket	kett1243	the swamp	SWAMP	1145		daŋtaɣan	daŋtaɣan 
36	18-1-39-1	72262144541555853	Ket	kett1243	the waterfall	WATERFALL	943		qaʁɯn	qaʁɯn 
37	18-1-41-1	72262144869830677	Ket	kett1243	the woods or forest	FOREST	420		hɯssej	hɯssej 
38	18-1-41-2	8716207972002313	Ket	kett1243	the woods or forest	FOREST	420		areŋ	areŋ 
39	18-1-41-3	8716208217292364	Ket	kett1243	the woods or forest	FOREST	420		les	les 
40	18-1-43-1	72262144686145428	Ket	kett1243	the wood	WOOD	1803		ōks	ōks 
41	18-1-44-1	72262144404732739	Ket	kett1243	the stone or rock	STONE OR ROCK	2125		təˀs	təˀs 
42	18-1-51-1	72262144135534561	Ket	kett1243	the sky	SKY	1732		ēs	ēs 
43	18-1-52-1	72262144978457450	Ket	kett1243	the sun	SUN	1343		ī (1)	ī (1) 
44	18-1-53-1	72262144725833371	Ket	kett1243	the moon	MOON	1313		qīp	qīp 
45	18-1-54-1	72262144120026984	Ket	kett1243	the star	STAR	1430		qòʁ	qòʁ 
46	18-1-55-1	72262144660529719	Ket	kett1243	the lightning	LIGHTNING	1654		ekkinna boˀk	ekkinna boˀk 
47	18-1-56-1	87162014216117953	Ket	kett1243	the thunder	THUNDER	1150		ekŋ, ekin	ekŋ 
48	18-1-56-2	87162014216117953	Ket	kett1243	the thunder	THUNDER	1150		ekŋ, ekin	ekin 
49	18-1-57-1	72262144660529719	Ket	kett1243	the bolt of lightning	BOLT (OF LIGHTNING)	2007		ekkinna boˀk	ekkinna boˀk 
50	18-1-59-1	72262144269747778	Ket	kett1243	the rainbow	RAINBOW	1733		aqqot	aqqot 
51	18-1-61-1	72262144777959357	Ket	kett1243	the light	LIGHT (RADIATION)	630		kəns	kəns 
52	18-1-62-1	72262144509217261	Ket	kett1243	the darkness	DARKNESS	11		qonijs	qonijs 
53	18-1-63-1	72262144201155681	Ket	kett1243	the shade or shadow	SHADE	1388		qonsal	qonsal 
54	18-1-63-2	87162018350475659	Ket	kett1243	the shade or shadow	SHADE	1388		qonij baˀŋ	qonij baˀŋ 
55	18-1-64-1	7226214427697884	Ket	kett1243	the dew	DEW	1977		ulan	ulan 
56	18-1-71-1	72262144454304877	Ket	kett1243	the air	AIR	27		ii	ii 
57	18-1-72-1	7226214480051482	Ket	kett1243	the wind	WIND	960		bēj	bēj 
58	18-1-73-1	72262144232138114	Ket	kett1243	the cloud	CLOUD	1489		espul	espul 
59	18-1-74-1	7226214469586999	Ket	kett1243	the fog	FOG	249		ulij	ulij 
60	18-1-75-1	72262144475243392	Ket	kett1243	the rain	RAIN (PRECIPITATION)	658		ules	ules 
61	18-1-76-1	72262144686956579	Ket	kett1243	the snow	SNOW	784		beˀt	beˀt 
62	18-1-77-1	72262144230209159	Ket	kett1243	the ice	ICE	617		qō (1)	qō (1) 
63	18-1-78-1	72262144135534561	Ket	kett1243	the weather	WEATHER	952		ēs	ēs 
64	18-1-81-1	72262144916289276	Ket	kett1243	the fire	FIRE	221		boˀk	boˀk 
65	18-1-82-1	72262144916289276	Ket	kett1243	the flame	FLAME	889		boˀk	boˀk 
66	18-1-83-1	72262144557053874	Ket	kett1243	the smoke	SMOKE (EXHAUST)	778		duˀ	duˀ 
67	18-1-84-1	72262144179299171	Ket	kett1243	the ash	ASH	646		qolan	qolan 
68	18-1-841-1	72262144140796795	Ket	kett1243	the embers	EMBERS	67		kəlta	kəlta 
69	18-1-851-1	7226214473841542	Ket	kett1243	to burn(1)	BURN (SOMETHING)	141		duut	duut 
70	18-1-852-1	72262144635182828	Ket	kett1243	to burn(2)	BURNING	1428		inoʁat	inoʁat 
71	18-1-86-1	7226214473841542	Ket	kett1243	to light	LIGHT (IGNITE)	737		duut	duut 
72	18-1-861-1	72262144943068863	Ket	kett1243	to extinguish	EXTINGUISH	127		unij	unij 
73	18-1-87-1	72262144813124696	Ket	kett1243	the match	MATCH	1133		piska	piska 
74	18-1-88-1	72262144362121006	Ket	kett1243	the firewood	FIREWOOD	10		aˀq (1)	aˀq (1) 
75	18-1-89-1	722621448998759	Ket	kett1243	the charcoal	CHARCOAL	1188		kuˀ	kuˀ 
76	18-2-1-1	72262144592640804	Ket	kett1243	the person	PERSON	683		keˀt	keˀt 
77	18-2-21-1	72262144592640804	Ket	kett1243	the man	MAN	1554		keˀt	keˀt 
78	18-2-22-1	72262144848208726	Ket	kett1243	the woman	WOMAN	962		qīm	qīm 
79	18-2-23-1	722621449466655	Ket	kett1243	male(1)	MALE (OF ANIMAL)	2263		hīɣ	hīɣ 
80	18-2-24-1	72262144848208726	Ket	kett1243	female(1)	FEMALE (OF PERSON)	2260		qīm	qīm 
81	18-2-25-1	72262144985559245	Ket	kett1243	the boy	BOY	1366		higdɯl	higdɯl 
82	18-2-251-1	72262144430613930	Ket	kett1243	the young man	YOUNG MAN	76		kiɣet	kiɣet 
83	18-2-26-1	72262144106381614	Ket	kett1243	the girl	GIRL	1646		qimdɯl	qimdɯl 
84	18-2-261-1	72262144848208726	Ket	kett1243	the young woman	YOUNG WOMAN	77		qīm	qīm 
85	18-2-27-1	72262144503223496	Ket	kett1243	the child(1)	CHILD (YOUNG HUMAN)	1304		dɯ̄l	dɯ̄l 
86	18-2-28-1	72262144503223496	Ket	kett1243	the baby	BABY	1289		dɯ̄l	dɯ̄l 
87	18-2-31-1	72262144830150319	Ket	kett1243	the husband	HUSBAND	1200		tēt	tēt 
88	18-2-32-1	72262144848208726	Ket	kett1243	the wife	WIFE	1199		qīm	qīm 
89	18-2-33-1	72262144693161442	Ket	kett1243	to marry	MARRY	203		qimas	qimas 
90	18-2-33-2	71021557668386899	Ket	kett1243	to marry	MARRY	203		tetos	tetos 
91	18-2-34-1	72262144140930867	Ket	kett1243	the wedding	WEDDING	1259		badba	badba 
92	18-2-35-1	72262144988488305	Ket	kett1243	the father	FATHER	1217		ōp	ōp 
93	18-2-36-1	72262144271967757	Ket	kett1243	the mother	MOTHER	1216		ām	ām 
94	18-2-37-1	72262144786924346	Ket	kett1243	the parents	PARENTS	505		ovaŋ	ovaŋ 
95	18-2-37-2	8716204081248865	Ket	kett1243	the parents	PARENTS	505		amaŋ	amaŋ 
96	18-2-38-1	72262144830150319	Ket	kett1243	the married man	MARRIED MAN	424		tēt	tēt 
97	18-2-39-1	72262144848208726	Ket	kett1243	the married woman	MARRIED WOMAN	426		qīm	qīm 
98	18-2-41-1	72262144914718887	Ket	kett1243	the son	SON	1620		hɯˀp	hɯˀp 
99	18-2-42-1	72262144920792211	Ket	kett1243	the daughter	DAUGHTER	1357		huˀn	huˀn 
100	18-2-43-1	72262144503223496	Ket	kett1243	the child(2)	CHILD (DESCENDANT)	1801		dɯ̄l	dɯ̄l 
101	18-2-44-1	87162038231808749	Ket	kett1243	the brother	BROTHER	1262		hiɣbisep	hiɣbisep 
102	18-2-444-1	811141049597176829	Ket	kett1243	the older brother	OLDER BROTHER	1759		qà hiɣbisep	qà hiɣbisep 
103	18-2-445-1	811141049597176828	Ket	kett1243	the younger brother	YOUNGER BROTHER	1760		həna hiɣbisep	həna hiɣbisep 
104	18-2-45-1	87162034808446137	Ket	kett1243	the sister	SISTER	1263		qīm bisep	qīm bisep 
105	18-2-454-1	811141211991836857	Ket	kett1243	the older sister	OLDER SISTER	1758		qà qimbisep	qà qimbisep 
106	18-2-455-1	811141211991836856	Ket	kett1243	the younger sister	YOUNGER SISTER	1761		həna qimbisep	həna qimbisep 
107	18-2-456-1	87162050231316815	Ket	kett1243	the sibling	SIBLING	1640		bisep	bisep 
108	18-2-458-1	72262144286707013	Ket	kett1243	the twins	TWINS	1005		əəlsin	əəlsin 
109	18-2-46-1	72262144725833371	Ket	kett1243	the grandfather	GRANDFATHER	1383		qīp	qīp 
110	18-2-461-1	72262144386200676	Ket	kett1243	the old man	OLD MAN	406		baat	baat 
111	18-2-47-1	72262144829641199	Ket	kett1243	the grandmother	GRANDMOTHER	1496		qima	qima 
112	18-2-471-1	72262144365901286	Ket	kett1243	the old woman	OLD WOMAN	907		baam	baam 
113	18-2-48-1	72262144185638859	Ket	kett1243	the grandson	GRANDSON	1618		qàl, qaloq	qàl 
114	18-2-48-2	72262144185638859	Ket	kett1243	the grandson	GRANDSON	1618		qàl, qaloq	qaloq 
115	18-2-49-1	72262144185638859	Ket	kett1243	the granddaughter	GRANDDAUGHTER	1619		qàl, qaloq	qàl 
116	18-2-49-2	72262144185638859	Ket	kett1243	the granddaughter	GRANDDAUGHTER	1619		qàl, qaloq	qaloq 
117	18-2-51-1	72262144988436449	Ket	kett1243	the uncle	UNCLE	1327		beˀp	beˀp 
118	18-2-51-2	72262144180384002	Ket	kett1243	the uncle	UNCLE	1327		qōj	qōj 
119	18-2-51-3	811141236240989101	Ket	kett1243	the uncle	UNCLE	1327		qoja	qoja 
120	18-2-511-1	72262144302297187	Ket	kett1243	the mother's brother	MOTHER'S BROTHER	1984		bīs (1)	bīs (1) 
121	18-2-511-2	72262144988436449	Ket	kett1243	the mother's brother	MOTHER'S BROTHER	1984		beˀp	beˀp 
122	18-2-511-3	72262144180384002	Ket	kett1243	the mother's brother	MOTHER'S BROTHER	1984		qōj	qōj 
123	18-2-512-1	72262144988436449	Ket	kett1243	the father's brother	FATHER'S BROTHER	1985		beˀp	beˀp 
124	18-2-512-2	72262144180384002	Ket	kett1243	the father's brother	FATHER'S BROTHER	1985		qōj	qōj 
125	18-2-52-1	72262144988436449	Ket	kett1243	the aunt	AUNT	1272		beˀp	beˀp 
126	18-2-52-2	72262144180384002	Ket	kett1243	the aunt	AUNT	1272		qōj	qōj 
127	18-2-52-3	811141236240989101	Ket	kett1243	the aunt	AUNT	1272		qoja	qoja 
128	18-2-522-1	72262144988436449	Ket	kett1243	the father's sister	FATHER'S SISTER	170		beˀp	beˀp 
129	18-2-522-2	72262144180384002	Ket	kett1243	the father's sister	FATHER'S SISTER	170		qōj	qōj 
130	18-2-522-3	811141236240989101	Ket	kett1243	the father's sister	FATHER'S SISTER	170		qoja	qoja 
131	18-2-53-1	7226214426460559	Ket	kett1243	the nephew	NEPHEW	1063		hɯtet	hɯtet 
132	18-2-54-1	72262144280890314	Ket	kett1243	the niece	NIECE	1642		hɯtam	hɯtam 
133	18-2-55-1	871621119123670	Ket	kett1243	the cousin	COUSIN	1643		ɯnamas bisep	ɯnamas bisep 
134	18-2-55-2	81111204953889132	Ket	kett1243	the cousin	COUSIN	1643		əlel bisep	əlel bisep 
135	18-2-55-3	81111204851437847	Ket	kett1243	the cousin	COUSIN	1643		amdun	amdun 
136	18-2-55-4	811112048583289779	Ket	kett1243	the cousin	COUSIN	1643		amdus	amdus 
137	18-2-56-1	87162058238565545	Ket	kett1243	the ancestors	ANCESTORS	1669		əʁaj bataŋ	əʁaj bataŋ 
138	18-2-57-1	72262144850729615	Ket	kett1243	the descendants	DESCENDANTS	490		kəˀt	kəˀt 
139	18-2-57-2	811112051445599314	Ket	kett1243	the descendants	DESCENDANTS	490		qoktə deˀŋ	qoktə deˀŋ 
140	18-2-61-1	72262144759071834	Ket	kett1243	the father-in-law (of a man)	FATHER-IN-LAW (OF MAN)	2255		qibbat	qibbat 
141	18-2-611-1	72262144759071834	Ket	kett1243	the father-in-law (of a woman)	FATHER-IN-LAW (OF WOMAN)	2254		qibbat	qibbat 
142	18-2-62-1	72262144188600423	Ket	kett1243	the mother-in-law (of a man)	MOTHER-IN-LAW (OF WOMAN)	2256		qimam, qimambaam	qimam 
143	18-2-62-2	72262144188600423	Ket	kett1243	the mother-in-law (of a man)	MOTHER-IN-LAW (OF WOMAN)	2256		qimam, qimambaam	qimambaam 
144	18-2-621-1	72262144188600423	Ket	kett1243	the mother-in-law (of a woman)	MOTHER-IN-LAW (OF MAN)	2257		qimam, qimambaam	qimam 
145	18-2-621-2	72262144188600423	Ket	kett1243	the mother-in-law (of a woman)	MOTHER-IN-LAW (OF MAN)	2257		qimam, qimambaam	qimambaam 
146	18-2-63-1	72262144939450119	Ket	kett1243	the son-in-law (of a man)	SON-IN-LAW (OF MAN)	2267		èn	èn 
147	18-2-63-2	72262144988436449	Ket	kett1243	the son-in-law (of a man)	SON-IN-LAW (OF MAN)	2267		beˀp	beˀp 
148	18-2-631-1	72262144939450119	Ket	kett1243	the son-in-law (of a woman)	SON-IN-LAW (OF WOMAN)	2266		èn	èn 
149	18-2-631-2	72262144988436449	Ket	kett1243	the son-in-law (of a woman)	SON-IN-LAW (OF WOMAN)	2266		beˀp	beˀp 
150	18-2-64-1	72262144939450119	Ket	kett1243	the daughter-in-law (of a man)	DAUGHTER-IN-LAW (OF MAN)	2265		èn	èn 
151	18-2-64-2	81114125312858566	Ket	kett1243	the daughter-in-law (of a man)	DAUGHTER-IN-LAW (OF MAN)	2265		enam	enam 
152	18-2-641-1	72262144939450119	Ket	kett1243	the daughter-in-law (of a woman)	DAUGHTER-IN-LAW (OF WOMAN)	2264		èn	èn 
153	18-2-641-2	81114125312858566	Ket	kett1243	the daughter-in-law (of a woman)	DAUGHTER-IN-LAW (OF WOMAN)	2264		enam	enam 
154	18-2-71-1	7226214475057846	Ket	kett1243	the stepfather	STEPFATHER	237		oppas	oppas 
155	18-2-72-1	72262144876826566	Ket	kett1243	the stepmother	STEPMOTHER	236		ammas	ammas 
156	18-2-73-1	7226214419773276	Ket	kett1243	the stepson	STEPSON	1059		hɯppas	hɯppas 
157	18-2-74-1	72262144788317639	Ket	kett1243	the stepdaughter	STEPDAUGHTER	1058		hunnas	hunnas 
158	18-2-75-1	72262144378362536	Ket	kett1243	the orphan	ORPHAN	1149		bəjba	bəjba 
159	18-2-76-1	72262144777927423	Ket	kett1243	the widow	WIDOW	1756		bəssem	bəssem 
160	18-2-77-1	72262144517222727	Ket	kett1243	the widower	WIDOWER	1981		bəsselgit	bəsselgit 
161	18-2-81-1	72262144988276617	Ket	kett1243	the relatives	RELATIVES	1644		ətna deˀŋ	ətna deˀŋ 
162	18-2-82-1	72262144988276617	Ket	kett1243	the family	FAMILY	194		ətna deˀŋ	ətna deˀŋ 
163	18-2-91-1	72262144263989196	Ket	kett1243	I	I	1209		āt	āt 
164	18-2-92-1	72262144657221452	Ket	kett1243	you (singular)	THOU	1215		ū (1)	ū (1) 
165	18-2-93-1	72262144515739934	Ket	kett1243	he/she/it	HE OR SHE OR IT	262		bū	bū 
166	18-2-94-1	72262144489582109	Ket	kett1243	we	WE	1212		ə̄t	ə̄t 
167	18-2-941-1	72262144489582109	Ket	kett1243	we (inclusive)	WE (INCLUSIVE)	1131		ə̄t	ə̄t 
168	18-2-942-1	72262144489582109	Ket	kett1243	we (exclusive)	WE (EXCLUSIVE)	1130		ə̄t	ə̄t 
169	18-2-95-1	72262144516196113	Ket	kett1243	you (plural)	YOU	1213		ə̄k	ə̄k 
170	18-2-96-1	72262144654862481	Ket	kett1243	they	THEY	817		būŋ	būŋ 
171	18-3-11-1	72262144394040342	Ket	kett1243	the animal	ANIMAL	619		assel	assel 
172	18-3-12-1	87162116503400649	Ket	kett1243	male(2)	MALE (OF PERSON)	2261		ɯˀk	ɯˀk 
173	18-3-13-1	7226214464195608	Ket	kett1243	female(2)	FEMALE (OF ANIMAL)	2262		hàŋ	hàŋ 
174	18-3-16-1	72262144220150348	Ket	kett1243	the pasture	PASTURE	649		uu	uu 
175	18-3-18-1	72262144849374080	Ket	kett1243	the herdsman	HERDSMAN	263		senkalabelsˀ	senkalabelsˀ 
176	18-3-19-1	72262144189149041	Ket	kett1243	the stable or stall	STABLE	851		sennos	sennos 
177	18-3-21-1	72262144885809396	Ket	kett1243	the bull	BULL	1008		ɯ̄ks	ɯ̄ks 
178	18-3-22-1	72262144887956821	Ket	kett1243	the ox	OX	1169		qopta	qopta 
179	18-3-23-1	87162119429080314	Ket	kett1243	the cow	COW	1007		kuˀs	kuˀs 
180	18-3-24-1	7226214470432262	Ket	kett1243	the calf	CALF	1989		ollas	ollas 
181	18-3-25-1	7226214452673064	Ket	kett1243	the sheep	SHEEP	1331		opsa	opsa 
182	18-3-34-1	72262144254053698	Ket	kett1243	the sow	SOW (FEMALE PIG)	1351		mina, bina	mina 
183	18-3-34-2	72262144254053698	Ket	kett1243	the sow	SOW (FEMALE PIG)	1351		mina, bina	bina 
184	18-3-35-1	72262144254053698	Ket	kett1243	the pig	PIG	1337		mina, bina	mina 
185	18-3-35-2	72262144254053698	Ket	kett1243	the pig	PIG	1337		mina, bina	bina 
186	18-3-41-1	72262144773328508	Ket	kett1243	the horse	HORSE	615		kōn	kōn 
187	18-3-42-1	72262144465067556	Ket	kett1243	the stallion	STALLION	936		ɯkkon	ɯkkon 
188	18-3-44-1	72262144419262537	Ket	kett1243	the mare	MARE	938		haŋkon	haŋkon 
189	18-3-45-1	7226214412574777	Ket	kett1243	the foal or colt	FOAL	1647		kongit	kongit 
190	18-3-56-1	72262144529624188	Ket	kett1243	the goose	GOOSE	1187		tēm	tēm 
191	18-3-57-1	72262144465405567	Ket	kett1243	the duck	DUCK	1360		bəˀn	bəˀn 
192	18-3-58-1	72262144699794667	Ket	kett1243	the nest	NEST	539		eŋgaj	eŋgaj 
193	18-3-581-1	72262144717469933	Ket	kett1243	the bird	BIRD	937		keŋassel	keŋassel 
194	18-3-582-1	72262144505326964	Ket	kett1243	the seagull	SEAGULL	950		qaleŋ	qaleŋ 
195	18-3-584-1	72262144492021442	Ket	kett1243	the eagle	EAGLE	1905		diˀ (1)	diˀ (1) 
196	18-3-585-1	72262144729341341	Ket	kett1243	the hawk	HAWK	307		qàŋ	qàŋ 
197	18-3-586-1	72262144729341341	Ket	kett1243	the vulture	VULTURE	1185		qàŋ	qàŋ 
198	18-3-591-1	72262144177494238	Ket	kett1243	the bat	BAT	1793		həlataŋ kēŋs	həlataŋ kēŋs 
199	18-3-593-1	72262144752249026	Ket	kett1243	the crow	CROW	913		kɯ̄l	kɯ̄l 
200	18-3-596-1	72262144215174833	Ket	kett1243	the owl	OWL	735		hɯˀj	hɯˀj 
201	18-3-61-1	72262144568283133	Ket	kett1243	the dog	DOG	2009		tīp	tīp 
202	18-3-614-1	72262144855159131	Ket	kett1243	the rabbit	RABBIT	1136		beˀs	beˀs 
203	18-3-62-1	7226214421173022	Ket	kett1243	the cat	CAT	1208		koska	koska 
204	18-3-63-1	72262144655200590	Ket	kett1243	the mouse or rat	MUROID (MOUSE OR RAT)	2139		ùt	ùt 
205	18-3-65-1	72262144288593072	Ket	kett1243	the fish	FISH	227		īs	īs 
206	18-3-652-1	72262144697371825	Ket	kett1243	the fin	FIN	213		bisl	bisl 
207	18-3-652-2	87162124782242818	Ket	kett1243	the fin	FIN	213		tajbisl	tajbisl 
208	18-3-653-1	72262144552875138	Ket	kett1243	the scale	SCALE	266		isaŋtij	isaŋtij 
209	18-3-654-1	72262144169619360	Ket	kett1243	the gill	GILL	1916		saglaŋ	saglaŋ 
210	18-3-655-1	72262144885133407	Ket	kett1243	the shell	SHELL	598		əld ol	əld ol 
211	18-3-71-1	72262144474369013	Ket	kett1243	the wolf	WOLF	522		qɯ̄t	qɯ̄t 
212	18-3-73-1	72262144470332276	Ket	kett1243	the bear	BEAR	1820		qòj	qòj 
213	18-3-74-1	72262144430357333	Ket	kett1243	the fox	FOX	1312		kəʁɯn	kəʁɯn 
214	18-3-75-1	72262144690299462	Ket	kett1243	the deer	DEER	1936		sèl	sèl 
215	18-3-81-1	72262144421461128	Ket	kett1243	the insect	INSECT	620		lamtol	lamtol 
216	18-3-811-1	72262144565739631	Ket	kett1243	the head louse	HEAD LOUSE	310		ə̀ɣ	ə̀ɣ 
217	18-3-812-1	72262144325121781	Ket	kett1243	the nit	NIT	267		əɣnok	əɣnok 
218	18-3-813-1	72262144483984577	Ket	kett1243	the flea	FLEA	232		qəˀn	qəˀn 
219	18-3-817-1	72262144598996192	Ket	kett1243	the ant	ANT	587		qə̄nt	qə̄nt 
220	18-3-818-1	72262144225828233	Ket	kett1243	the spider	SPIDER	843		elim	elim 
221	18-3-819-1	72262144394933400	Ket	kett1243	the spider web	SPIDER WEB	1065		elimd unaŋ	elimd unaŋ 
222	18-3-82-1	72262144692686287	Ket	kett1243	the bee	BEE	665		bɯst	bɯst 
223	18-3-822-1	72262144204902052	Ket	kett1243	the beehive	BEEHIVE	88		ool (1)	ool (1) 
224	18-3-823-1	72262144692686287	Ket	kett1243	the wasp	WASP	1517		bɯst	bɯst 
225	18-3-83-1	72262144492867006	Ket	kett1243	the fly	FLY (INSECT)	1504		qajmuk	qajmuk 
226	18-3-831-1	72262144210994758	Ket	kett1243	the sandfly or midge or gnat	SANDFLY	95		tɯ̄t (1)	tɯ̄t (1) 
227	18-3-832-1	72262144998137200	Ket	kett1243	the mosquito	MOSQUITO	1509		sūj	sūj 
228	18-3-84-1	72262144331444075	Ket	kett1243	the worm	WORM	1219		utiɣ	utiɣ 
229	18-3-85-1	72262144918356096	Ket	kett1243	the snake	SNAKE	730		tìɣ	tìɣ 
230	18-3-92-1	72262144484074071	Ket	kett1243	the butterfly	BUTTERFLY	1791		kumlej	kumlej 
231	18-3-93-1	72262144368970146	Ket	kett1243	the grasshopper	GRASSHOPPER	607		dansolejs	dansolejs 
232	18-3-94-1	72262144451320297	Ket	kett1243	the snail	SNAIL	1543		əˀl	əˀl 
233	18-3-95-1	72262144451320297	Ket	kett1243	the frog	FROG	503		əˀl	əˀl 
234	18-3-96-1	72262144789245759	Ket	kett1243	the lizard	LIZARD	632		tulin	tulin 
235	18-4-11-1	72262144237077078	Ket	kett1243	the body	BODY	1480		kīt (1)	kīt (1) 
236	18-4-12-1	7226214437071257	Ket	kett1243	the skin or hide	SKIN	763		iŋolt	iŋolt 
237	18-4-13-1	72262144237077078	Ket	kett1243	the flesh	FLESH	2259		kīt (1)	kīt (1) 
238	18-4-14-1	72262144170854648	Ket	kett1243	the hair	HAIR (HEAD)	2648		tə̄ŋ	tə̄ŋ 
239	18-4-142-1	72262144690580805	Ket	kett1243	the beard	BEARD	678		kūl	kūl 
240	18-4-144-1	72262144375848959	Ket	kett1243	the body hair	HAIR (BODY)	189		qār	qār 
241	18-4-145-1	72262144375848959	Ket	kett1243	the pubic hair	PUBIC HAIR	36		qār	qār 
242	18-4-146-1	72262144801780191	Ket	kett1243	the dandruff	DANDRUFF	576		qōl	qōl 
243	18-4-15-1	72262144400457493	Ket	kett1243	the blood	BLOOD	946		sūl	sūl 
244	18-4-151-1	8716235831984335	Ket	kett1243	the vein or artery	BLOOD VESSEL	525		sulaŋ	sulaŋ 
245	18-4-16-1	72262144955472071	Ket	kett1243	the bone	BONE	1394		aˀt (1)	aˀt (1) 
246	18-4-162-1	72262144113301800	Ket	kett1243	the rib	RIB	801		ulat	ulat 
247	18-4-17-1	72262144968127779	Ket	kett1243	the horn	HORN (ANATOMY)	1393		qoˀ	qoˀ 
248	18-4-18-1	72262144509241736	Ket	kett1243	the tail	TAIL	1220		huut	huut 
249	18-4-18-2	71021628277867923	Ket	kett1243	the tail	TAIL	1220		hiˀs	hiˀs 
250	18-4-18-3	71021629349896056	Ket	kett1243	the tail	TAIL	1220		horap	horap 
251	18-4-19-1	72262144677486589	Ket	kett1243	the back	BACK	1291		qovet	qovet 
252	18-4-191-1	72262144342764807	Ket	kett1243	the spine	SPINE	805		qovetat	qovetat 
253	18-4-2-1	72262144850049881	Ket	kett1243	the head	HEAD	1256		kəjga	kəjga 
254	18-4-201-1	8111121479584566	Ket	kett1243	the temples	TEMPLES	1604		haksemət	haksemət 
255	18-4-201-2	81111217907487777	Ket	kett1243	the temples	TEMPLES	1604		haksut	haksut 
256	18-4-202-1	72262144950810221	Ket	kett1243	the skull	SKULL	1605		doŋol	doŋol 
257	18-4-203-1	72262144464875054	Ket	kett1243	the brain	BRAIN	1583		doˀŋ (1)	doˀŋ (1) 
258	18-4-204-1	72262144957585520	Ket	kett1243	the face	FACE	1560		bāt	bāt 
259	18-4-205-1	72262144564680509	Ket	kett1243	the forehead	FOREHEAD	123		battat	battat 
260	18-4-207-1	7226214443758884	Ket	kett1243	the jaw	JAW	798		ittas	ittas 
