ID	Source_ID	Word_ID	Doculect	Glottocode	Concept	Concepticon_Gloss	Concepticon_ID	original_script	Value	Form
965	12-12-76-1	721819201307624	Dutch	dutc1256	the corner	CORNER	192		hoek	hoek 
966	12-12-77-1	72181920530894120	Dutch	dutc1256	the cross	CROSS	1367		kruis	kruis 
967	12-12-78-1	72181920802949901	Dutch	dutc1256	the square	SQUARE	850		vierkant	vierkant 
968	12-12-81-1	72181920596001287	Dutch	dutc1256	round	ROUND	1395		rond	rond 
969	12-12-82-1	72181920558829956	Dutch	dutc1256	the circle	CIRCLE	1467		cirkel	cirkel 
970	12-12-83-1	72181920306987962	Dutch	dutc1256	the ball	BALL	1845		bal	bal 
971	12-12-83-2	72181920864620974	Dutch	dutc1256	the ball	BALL	1845		bol	bol 
972	12-12-84-1	72181920361773549	Dutch	dutc1256	the line	LINE	1048		lijn	lijn 
973	12-12-85-1	72181920746557641	Dutch	dutc1256	the hole	HOLE	1667		gat	gat 
974	12-12-92-1	72181920147608544	Dutch	dutc1256	similar	SIMILAR	1558		gelijk	gelijk 
975	12-12-93-1	72181920203177035	Dutch	dutc1256	to change	CHANGE	1264		veranderen	veranderen 
976	12-13-1	72181920306509761	Dutch	dutc1256	zero	ZERO	1294		nul	nul 
977	12-13-01-1	72181920758667338	Dutch	dutc1256	one	ONE	1493		een	een 
978	12-13-02-1	72181920589390075	Dutch	dutc1256	two	TWO	1498		twee	twee 
979	12-13-03-1	72181920914992867	Dutch	dutc1256	three	THREE	492		drie	drie 
980	12-13-04-1	72181920545896291	Dutch	dutc1256	four	FOUR	1500		vier	vier 
981	12-13-05-1	72181920626737890	Dutch	dutc1256	five	FIVE	493		vijf	vijf 
982	12-13-06-1	7218192070917048	Dutch	dutc1256	six	SIX	1703		zes	zes 
983	12-13-07-1	72181920590631291	Dutch	dutc1256	seven	SEVEN	1704		zeven (2)	zeven (2) 
984	12-13-08-1	72181920936777869	Dutch	dutc1256	eight	EIGHT	1705		acht	acht 
985	12-13-09-1	72181920559444380	Dutch	dutc1256	nine	NINE	1483		negen	negen 
986	12-13-1-1	72181920887037884	Dutch	dutc1256	ten	TEN	1515		tien	tien 
987	12-13-101-1	72181920225172928	Dutch	dutc1256	eleven	ELEVEN	1706		elf (1)	elf (1) 
988	12-13-102-1	72181920275720706	Dutch	dutc1256	twelve	TWELVE	1707		twaalf	twaalf 
989	12-13-103-1	72181920860696880	Dutch	dutc1256	fifteen	FIFTEEN	1709		vijftien	vijftien 
990	12-13-104-1	72181920600031861	Dutch	dutc1256	twenty	TWENTY	1710		twintig	twintig 
991	12-13-105-1	72181920699115211	Dutch	dutc1256	a hundred	HUNDRED	1634		honderd	honderd 
992	12-13-106-1	7218192086083427	Dutch	dutc1256	a thousand	THOUSAND	1843		duizend	duizend 
993	12-13-107-1	72181920390837298	Dutch	dutc1256	to count	COUNT	1420		tellen	tellen 
994	12-13-14-1	72181920110402033	Dutch	dutc1256	all	ALL	98		alle	alle 
995	12-13-15-1	72181920727155493	Dutch	dutc1256	many	MANY	1198		veel	veel 
996	12-13-16-1	72181920342522579	Dutch	dutc1256	more	MORE	1992		meer (2)	meer (2) 
997	12-13-17-1	7218192054718387	Dutch	dutc1256	few	FEW	1242		weinig	weinig 
998	12-13-18-1	72181920458704495	Dutch	dutc1256	enough	ENOUGH	1881		genoeg	genoeg 
999	12-13-181-1	7218192097534580	Dutch	dutc1256	some	SOME	1241		enkele	enkele 
1000	12-13-19-1	72181920536293493	Dutch	dutc1256	the crowd	CROWD	2023		menigte	menigte 
1001	12-13-21-1	72181920728539884	Dutch	dutc1256	full	FULL	1429		vol	vol 
1002	12-13-22-1	72181920627962113	Dutch	dutc1256	empty	EMPTY	1624		leeg	leeg 
1003	12-13-23-1	72181920694731543	Dutch	dutc1256	the part	PART	779		deel	deel 
1004	12-13-24-1	7218192065927066	Dutch	dutc1256	the half	HALF	816		helft	helft 
1005	12-13-33-1	72181920371062895	Dutch	dutc1256	only	ONLY	1580		enige	enige 
1006	12-13-34-1	72181920133954924	Dutch	dutc1256	first	FIRST	728		eerste	eerste 
1007	12-13-35-1	72181920579029904	Dutch	dutc1256	last	LAST (FINAL)	1529		laatste	laatste 
1008	12-13-36-1	72181920395242199	Dutch	dutc1256	second	SECOND	1384		tweede	tweede 
1009	12-13-37-1	72181920288186136	Dutch	dutc1256	the pair	PAIR	1888		paar	paar 
1010	12-13-38-1	72181920182283506	Dutch	dutc1256	twice/two times	TWICE	1546		tweemaal	tweemaal 
1011	12-13-42-1	72181920635566684	Dutch	dutc1256	third	THIRD	1859		derde	derde 
1012	12-13-44-1	72181920586574275	Dutch	dutc1256	three times	THREE TIMES	417		driemaal	driemaal 
1013	12-14-11-1	72181920334939289	Dutch	dutc1256	the time	TIME	892		tijd	tijd 
1014	12-14-12-1	7218192027640670	Dutch	dutc1256	the age	AGE	1789		leeftijd	leeftijd 
1015	12-14-13-1	72181920638659728	Dutch	dutc1256	new	NEW	1231		nieuw	nieuw 
1016	12-14-14-1	72181920756494214	Dutch	dutc1256	young	YOUNG	1207		jong	jong 
1017	12-14-15-1	72181920549701119	Dutch	dutc1256	old	OLD	1229		oud	oud 
1018	12-14-16-1	72181920664547217	Dutch	dutc1256	early	EARLY	672		vroeg	vroeg 
1019	12-14-17-1	7218192031219082	Dutch	dutc1256	late	LATE	477		laat	laat 
1020	12-14-18-1	72181920722507782	Dutch	dutc1256	now	NOW	1376		nu	nu 
1021	12-14-19-1	72181920285460583	Dutch	dutc1256	immediately	IMMEDIATELY	1963		direct	direct 
1022	12-14-19-2	72181920584328652	Dutch	dutc1256	immediately	IMMEDIATELY	1963		onmiddellijk	onmiddellijk 
1023	12-14-21-1	72181920996151878	Dutch	dutc1256	fast	FAST	1631		snel	snel 
1024	12-14-22-1	7218192036705737	Dutch	dutc1256	slow	SLOW	701		langzaam	langzaam 
1025	12-14-22-2	7424611217761660	Dutch	dutc1256	slow	SLOW	701		traag	traag 
1026	12-14-23-1	72181920312476266	Dutch	dutc1256	to hurry	HURRY	754		zich haasten	zich haasten 
1027	12-14-24-1	72181920172882416	Dutch	dutc1256	to be late	BE LATE	425		laat zijn	laat zijn 
1028	12-14-25-1	72181920163382658	Dutch	dutc1256	to begin	BEGIN	1806		beginnen	beginnen 
1029	12-14-252-1	72181920343066685	Dutch	dutc1256	to last	LAST (ENDURE)	1186		duren	duren 
1030	12-14-26-1	72181920636093502	Dutch	dutc1256	the end(2)	END (OF TIME)	743		einde	einde 
1031	12-14-27-1	72181920693063801	Dutch	dutc1256	to finish	FINISH	1766		afmaken	afmaken 
1032	12-14-28-1	72181920237091728	Dutch	dutc1256	to cease	CEASE	1928		ophouden	ophouden 
1033	12-14-28-2	72181920936771168	Dutch	dutc1256	to cease	CEASE	1928		stoppen	stoppen 
1034	12-14-29-1	72181920701223963	Dutch	dutc1256	ready	READY	790		klaar	klaar 
1035	12-14-29-2	7424612681780938	Dutch	dutc1256	ready	READY	790		gereed	gereed 
1036	12-14-31-1	72181920837221697	Dutch	dutc1256	always	ALWAYS	1676		altijd	altijd 
1037	12-14-32-1	72181920632484715	Dutch	dutc1256	often	OFTEN	1852		vaak	vaak 
1038	12-14-33-1	72181920124257516	Dutch	dutc1256	sometimes	SOMETIMES	1544		soms	soms 
1039	12-14-331-1	72181920332791429	Dutch	dutc1256	soon	SOON	703		gauw	gauw 
1040	12-14-331-2	72181920665306336	Dutch	dutc1256	soon	SOON	703		spoedig	spoedig 
1041	12-14-332-1	72181920982609339	Dutch	dutc1256	for a long time	FOR A LONG TIME	418		lang	lang 
1042	12-14-34-1	72181920127996889	Dutch	dutc1256	never	NEVER	1656		nooit	nooit 
1043	12-14-35-1	72181920201100029	Dutch	dutc1256	again	AGAIN	204		opnieuw	opnieuw 
1044	12-14-35-2	72181920176190810	Dutch	dutc1256	again	AGAIN	204		weer (2)	weer (2) 
1045	12-14-41-1	72181920958496954	Dutch	dutc1256	the day(1)	DAY (24 HOURS)	1260		dag	dag 
1046	12-14-42-1	72181920781926240	Dutch	dutc1256	the night	NIGHT	1233		nacht	nacht 
1047	12-14-43-1	72181920891702046	Dutch	dutc1256	the dawn	DAWN	729		dageraad	dageraad 
1048	12-14-43-2	72181920248084804	Dutch	dutc1256	the dawn	DAWN	729		ochtendgloren	ochtendgloren 
1049	12-14-44-1	72181920168429304	Dutch	dutc1256	the morning	MORNING	1339		ochtend	ochtend 
1050	12-14-45-1	72181920725054371	Dutch	dutc1256	the midday	MIDDAY	12		middag (1)	middag (1) 
1051	12-14-451-1	72181920676848882	Dutch	dutc1256	the afternoon	AFTERNOON	1807		middag (2)	middag (2) 
1052	12-14-46-1	72181920682951378	Dutch	dutc1256	the evening	EVENING	1629		avond	avond 
1053	12-14-47-1	72181920706121730	Dutch	dutc1256	today	TODAY	1283		vandaag	vandaag 
1054	12-14-48-1	72181920959850583	Dutch	dutc1256	tomorrow	TOMORROW	1329		morgen	morgen 
1055	12-14-481-1	72181920818701547	Dutch	dutc1256	the day after tomorrow	DAY AFTER TOMORROW	1179		overmorgen	overmorgen 
1056	12-14-49-1	72181920937163007	Dutch	dutc1256	yesterday	YESTERDAY	1174		gisteren	gisteren 
1057	12-14-491-1	72181920103427644	Dutch	dutc1256	the day before yesterday	DAY BEFORE YESTERDAY	1180		eergisteren	eergisteren 
1058	12-14-51-1	7218192094748011	Dutch	dutc1256	the hour	HOUR	1353		uur	uur 
1059	12-14-53-1	72181920548073991	Dutch	dutc1256	the clock	CLOCK	1323		klok	klok 
1060	12-14-61-1	72181920629553944	Dutch	dutc1256	the week	WEEK	1469		week	week 
1061	12-14-62-1	72181920727351387	Dutch	dutc1256	Sunday	SUNDAY	1699		zondag	zondag 
1062	12-14-63-1	72181920379847004	Dutch	dutc1256	Monday	MONDAY	1697		maandag	maandag 
1063	12-14-64-1	72181920940373558	Dutch	dutc1256	Tuesday	TUESDAY	1695		dinsdag	dinsdag 
1064	12-14-65-1	72181920939558447	Dutch	dutc1256	Wednesday	WEDNESDAY	1694		woensdag	woensdag 
1065	12-14-66-1	72181920298406641	Dutch	dutc1256	Thursday	THURSDAY	1693		donderdag	donderdag 
1066	12-14-67-1	72181920422201367	Dutch	dutc1256	Friday	FRIDAY	1692		vrijdag	vrijdag 
1067	12-14-68-1	72181920821498562	Dutch	dutc1256	Saturday	SATURDAY	1700		zaterdag	zaterdag 
1068	12-14-71-1	7218192045392324	Dutch	dutc1256	the month	MONTH	1370		maand	maand 
1069	12-14-73-1	72181920113837223	Dutch	dutc1256	the year	YEAR	1226		jaar	jaar 
1070	12-14-74-1	72181920831966719	Dutch	dutc1256	the winter	WINTER	1471		winter	winter 
1071	12-14-75-1	7218192044772786	Dutch	dutc1256	the spring(2)	SPRINGTIME	1537		lente	lente 
1072	12-14-75-2	72181920408240720	Dutch	dutc1256	the spring(2)	SPRINGTIME	1537		voorjaar	voorjaar 
1073	12-14-76-1	72181920647323624	Dutch	dutc1256	the summer	SUMMER	1342		zomer	zomer 
1074	12-14-77-1	72181920919823433	Dutch	dutc1256	the autumn/fall	AUTUMN	1276		herfst	herfst 
1075	12-14-77-2	72181920519404710	Dutch	dutc1256	the autumn/fall	AUTUMN	1276		najaar	najaar 
1076	12-14-78-1	72181920299813257	Dutch	dutc1256	the season	SEASON	691		seizoen	seizoen 
1077	12-15-21-1	72181920234635715	Dutch	dutc1256	to smell(1)	SMELL (STINK)	1587		ruiken	ruiken 
1078	12-15-89-1	72181920414574512	Dutch	dutc1256	wrinkled	WRINKLED	380		rimpelig	rimpelig 
1079	12-15-89-2	7218192064152240	Dutch	dutc1256	wrinkled	WRINKLED	380		gerimpeld	gerimpeld 
1080	12-15-212-1	72181920234635715	Dutch	dutc1256	to sniff	SNIFF	375		ruiken	ruiken 
1081	12-15-22-1	72181920234635715	Dutch	dutc1256	to smell(2)	SMELL (PERCEIVE)	1586		ruiken	ruiken 
1082	12-15-25-1	72181920607371173	Dutch	dutc1256	fragrant	FRAGRANT	376		welriekend	welriekend 
1083	12-15-26-1	72181920624140767	Dutch	dutc1256	stinking	STINKING	42		stinkend	stinkend 
1084	12-15-31-1	72181920203057804	Dutch	dutc1256	to taste	TASTE (SOMETHING)	21		proeven	proeven 
1085	12-15-31-2	72181920277747999	Dutch	dutc1256	to taste	TASTE (SOMETHING)	21		smaken	smaken 
1086	12-15-35-1	72181920136242409	Dutch	dutc1256	sweet	SWEET	717		zoet	zoet 
1087	12-15-36-1	72181920375357158	Dutch	dutc1256	salty	SALTY	1091		zout (2)	zout (2) 
1088	12-15-37-1	7218192017799539	Dutch	dutc1256	bitter	BITTER	887		bitter	bitter 
1089	12-15-38-1	72181920393958390	Dutch	dutc1256	sour	SOUR	1906		zuur	zuur 
1090	12-15-39-1	72181920612304532	Dutch	dutc1256	brackish	BRACKISH	70		brak	brak 
1091	12-15-41-1	72181920700487620	Dutch	dutc1256	to hear	HEAR	1408		horen	horen 
1092	12-15-42-1	72181920644647842	Dutch	dutc1256	to listen	LISTEN	1608		luisteren	luisteren 
1093	12-15-44-1	72181920375857989	Dutch	dutc1256	the sound or noise	SOUND OR NOISE	1811		geluid	geluid 
1094	12-15-45-1	72181920105975456	Dutch	dutc1256	loud	LOUD	377		luid	luid 
1095	12-15-46-1	72181920337299682	Dutch	dutc1256	quiet	QUIET	1314		stil	stil 
1096	12-15-51-1	72181920601095121	Dutch	dutc1256	to see	SEE	1409		zien	zien 
1097	12-15-52-1	72181920789355210	Dutch	dutc1256	to look	LOOK	1819		kijken	kijken 
1098	12-15-55-1	72181920339922624	Dutch	dutc1256	to show	SHOW	1039		tonen	tonen 
1099	12-15-56-1	72181920721195281	Dutch	dutc1256	to shine	SHINE	708		schijnen	schijnen 
1100	12-15-57-1	72181920552510823	Dutch	dutc1256	bright	BRIGHT	679		hel (1)	hel (1) 
1101	12-15-57-2	72181920504179989	Dutch	dutc1256	bright	BRIGHT	679		helder	helder 
1102	12-15-61-1	72181920985955187	Dutch	dutc1256	the colour/color	COLOR	1613		kleur	kleur 
1103	12-15-62-1	72181920868097191	Dutch	dutc1256	light(2)	LIGHT (COLOR)	250		licht (2)	licht (2) 
1104	12-15-63-1	72181920705668823	Dutch	dutc1256	dark	DARK	706		donker	donker 
1105	12-15-64-1	72181920914602909	Dutch	dutc1256	white	WHITE	1335		wit	wit 
1106	12-15-65-1	72181920221993697	Dutch	dutc1256	black	BLACK	163		zwart	zwart 
1107	12-15-66-1	72181920345232895	Dutch	dutc1256	red	RED	156		rood	rood 
1108	12-15-67-1	72181920136804479	Dutch	dutc1256	blue	BLUE	837		blauw	blauw 
1109	12-15-68-1	72181920654058523	Dutch	dutc1256	green	GREEN	1425		groen	groen 
1110	12-15-69-1	72181920949712103	Dutch	dutc1256	yellow	YELLOW	1424		geel	geel 
1111	12-15-71-1	72181920260143680	Dutch	dutc1256	to touch	TOUCH	1892		aanraken	aanraken 
1112	12-15-712-1	72181920575137838	Dutch	dutc1256	to pinch	PINCH	378		knijpen	knijpen 
1113	12-15-72-1	72181920688062780	Dutch	dutc1256	to feel	FEEL	1079		voelen	voelen 
1114	12-15-74-1	72181920140208184	Dutch	dutc1256	hard	HARD	1884		hard	hard 
1115	12-15-75-1	72181920388587074	Dutch	dutc1256	soft	SOFT	1856		zacht	zacht 
1116	12-15-76-1	72181920557155350	Dutch	dutc1256	rough(1)	ROUGH	1923		ruw	ruw 
1117	12-15-77-1	72181920779032407	Dutch	dutc1256	smooth	SMOOTH	1234		glad	glad 
1118	12-15-78-1	72181920641875835	Dutch	dutc1256	sharp	SHARP	1396		scherp	scherp 
1119	12-15-79-1	72181920217878967	Dutch	dutc1256	blunt	BLUNT	379		bot (2)	bot (2) 
1120	12-15-81-1	72181920299643944	Dutch	dutc1256	heavy	HEAVY	1210		zwaar	zwaar 
1121	12-15-82-1	72181920633264939	Dutch	dutc1256	light(1)	LIGHT (WEIGHT)	1052		licht (3)	licht (3) 
1122	12-15-83-1	72181920253337253	Dutch	dutc1256	wet	WET	1726		nat	nat 
1123	12-15-84-1	72181920426510095	Dutch	dutc1256	dry	DRY	1398		droog	droog 
1124	12-15-85-1	7218192069562144	Dutch	dutc1256	hot	HOT	1286		heet	heet 
1125	12-15-851-1	72181920183235985	Dutch	dutc1256	warm	WARM	1232		warm	warm 
1126	12-15-86-1	72181920727395048	Dutch	dutc1256	cold	COLD	1287		koud	koud 
1127	12-15-87-1	72181920475196253	Dutch	dutc1256	clean	CLEAN	704		schoon	schoon 
1128	12-15-88-1	7218192036987762	Dutch	dutc1256	dirty	DIRTY	1230		vuil	vuil 
1129	12-16-11-1	72181920719273254	Dutch	dutc1256	the soul or spirit	SOUL	811		geest (1)	geest (1) 
1130	12-16-11-2	72181920865219863	Dutch	dutc1256	the soul or spirit	SOUL	811		ziel	ziel 
1131	12-16-15-1	72181920585315261	Dutch	dutc1256	surprised or astonished	SURPRISED	1572		verbaasd	verbaasd 
1132	12-16-18-1	72181920414465912	Dutch	dutc1256	the good luck	GOOD LUCK	720		geluk	geluk 
1133	12-16-19-1	72181920319794593	Dutch	dutc1256	the bad luck	BAD LUCK	56		pech	pech 
1134	12-16-19-2	72181920907988549	Dutch	dutc1256	the bad luck	BAD LUCK	56		ongeluk	ongeluk 
1135	12-16-23-1	7218192043652208	Dutch	dutc1256	happy	HAPPY	1495		gelukkig	gelukkig 
1136	12-16-25-1	72181920460653470	Dutch	dutc1256	to laugh	LAUGH	1355		lachen	lachen 
1137	12-16-251-1	72181920984914624	Dutch	dutc1256	to smile	SMILE	1451		glimlachen	glimlachen 
1138	12-16-26-1	72181920211212714	Dutch	dutc1256	to play	PLAY	1413		spelen	spelen 
1139	12-16-27-1	72181920249727946	Dutch	dutc1256	to love	LOVE	923		houden van	houden van 
1140	12-16-29-1	72181920387492104	Dutch	dutc1256	to kiss	KISS	578		kussen (2)	kussen (2) 
1141	12-16-3-1	72181920643928018	Dutch	dutc1256	to embrace	EMBRACE	928		omhelzen	omhelzen 
1142	12-16-31-1	72181920118455504	Dutch	dutc1256	the pain	PAIN	1783		pijn	pijn 
1143	12-16-32-1	72181920330110954	Dutch	dutc1256	the grief	GRIEF	1668		verdriet	verdriet 
1144	12-16-33-1	72181920214953595	Dutch	dutc1256	the anxiety	ANXIETY	1000		zorg	zorg 
1145	12-16-34-1	72181920828202467	Dutch	dutc1256	to regret or be sorry	REGRET	1875		spijt hebben	spijt hebben 
1146	12-16-35-1	72181920946972506	Dutch	dutc1256	the pity	PITY	1141		medelijden	medelijden 
1147	12-16-37-1	72181920315666043	Dutch	dutc1256	to cry	CRY	1839		huilen	huilen 
1148	12-16-37-2	72181920594474098	Dutch	dutc1256	to cry	CRY	1839		wenen	wenen 
1149	12-16-38-1	72181920234909595	Dutch	dutc1256	the tear	TEAR (OF EYE)	1651		traan	traan 
1150	12-16-39-1	72181920240817568	Dutch	dutc1256	to groan	GROAN	716		kreunen	kreunen 
1151	12-16-41-1	72181920922232466	Dutch	dutc1256	to hate	HATE	1607		haten	haten 
1152	12-16-42-1	72181920528808139	Dutch	dutc1256	the anger	ANGER	82		woede	woede 
1153	12-16-44-1	72181920733371768	Dutch	dutc1256	the envy or jealousy	ENVY	40		jaloezie	jaloezie 
1154	12-16-44-2	72181920180626563	Dutch	dutc1256	the envy or jealousy	ENVY	40		afgunst	afgunst 
1155	12-16-45-1	72181920142497625	Dutch	dutc1256	the shame	SHAME	1776		schaamte	schaamte 
1156	12-16-48-1	72181920158533153	Dutch	dutc1256	proud	PROUD	174		trots	trots 
1157	12-16-51-1	72181920671303544	Dutch	dutc1256	to dare	DARE	1779		durven	durven 
1158	12-16-52-1	72181920118358977	Dutch	dutc1256	brave	BRAVE	3		dapper	dapper 
1159	12-16-53-1	72181920909077913	Dutch	dutc1256	the fear	FEAR (FRIGHT)	781		angst	angst 
1160	12-16-54-1	72181920749043890	Dutch	dutc1256	the danger	DANGER	1810		gevaar	gevaar 
1161	12-16-62-1	72181920737308467	Dutch	dutc1256	to want	WANT	1784		verlangen	verlangen 
1162	12-16-62-2	72181920544705502	Dutch	dutc1256	to want	WANT	1784		wensen	wensen 
1163	12-16-622-1	72181920909076506	Dutch	dutc1256	to choose	CHOOSE	1750		kiezen	kiezen 
1164	12-16-63-1	72181920126387676	Dutch	dutc1256	to hope	HOPE (SOMETHING)	3212		hopen	hopen 
1165	12-16-65-1	72181920800190100	Dutch	dutc1256	faithful	FAITHFUL	100		trouw	trouw 
1166	12-16-66-1	72181920420230777	Dutch	dutc1256	true	TRUE	1657		waar (1)	waar (1) 
1167	12-16-67-1	7218192057327804	Dutch	dutc1256	to lie(2)	LIE (MISLEAD)	601		liegen	liegen 
1168	12-16-68-1	72181920122486971	Dutch	dutc1256	the deceit	DECEIT	13		bedrog	bedrog 
1169	12-16-69-1	72181920235847490	Dutch	dutc1256	to forgive	FORGIVE	1528		vergeven	vergeven 
1170	12-16-71-1	72181920551403965	Dutch	dutc1256	good	GOOD	1035		goed	goed 
1171	12-16-72-1	72181920938527604	Dutch	dutc1256	bad	BAD	1292		slecht	slecht 
1172	12-16-73-1	72181920123163528	Dutch	dutc1256	right(2)	CORRECT (RIGHT)	1725		juist	juist 
1173	12-16-74-1	72181920101369710	Dutch	dutc1256	wrong	WRONG	1390		verkeerd	verkeerd 
1174	12-16-76-1	72181920748906602	Dutch	dutc1256	the fault	FAULT	134		schuld	schuld 
1175	12-16-77-1	72181920490790417	Dutch	dutc1256	the mistake	MISTAKE	1293		fout	fout 
1176	12-16-78-1	72181920748906602	Dutch	dutc1256	the blame	BLAME	381		schuld	schuld 
1177	12-16-79-1	72181920649249298	Dutch	dutc1256	the praise	PRAISE	1687		lof	lof 
1178	12-16-81-1	72181920672171463	Dutch	dutc1256	beautiful	BEAUTIFUL	1427		mooi	mooi 
1179	12-16-82-1	7218192067354790	Dutch	dutc1256	ugly	UGLY	1548		lelijk	lelijk 
1180	12-16-83-1	72181920535833067	Dutch	dutc1256	greedy	GREEDY	2018		gulzig	gulzig 
1181	12-16-84-1	72181920312437533	Dutch	dutc1256	clever	CLEVER	1310		slim	slim 
1182	12-17-11-1	72181920849598670	Dutch	dutc1256	the mind	MIND	1562		verstand	verstand 
1183	12-17-11-2	72181920238772367	Dutch	dutc1256	the mind	MIND	1562		geest (2)	geest (2) 
1184	12-17-13-1	72181920477169928	Dutch	dutc1256	to think(1)	THINK (REFLECT)	1415		denken	denken 
1185	12-17-14-1	72181920204123502	Dutch	dutc1256	to think(2)	THINK (BELIEVE)	1513		menen	menen 
1186	12-17-15-1	72181920734770922	Dutch	dutc1256	to believe	BELIEVE	1890		geloven	geloven 
1187	12-17-16-1	72181920155924122	Dutch	dutc1256	to understand	UNDERSTAND	1536		begrijpen	begrijpen 
1188	12-17-17-1	72181920384553825	Dutch	dutc1256	to know	KNOW (SOMETHING)	1410		weten	weten 
1189	12-17-171-1	72181920174598424	Dutch	dutc1256	to guess	GUESS	1932		gissen	gissen 
1190	12-17-171-2	72181920831615544	Dutch	dutc1256	to guess	GUESS	1932		raden	raden 
1191	12-17-172-1	72181920608074836	Dutch	dutc1256	to imitate	IMITATE	117		nadoen	nadoen 
1192	12-17-172-2	72181920411202528	Dutch	dutc1256	to imitate	IMITATE	117		imiteren	imiteren 
1193	12-17-18-1	72181920871768787	Dutch	dutc1256	to seem	SEEM	1521		lijken	lijken 
1194	12-17-19-1	72181920705254370	Dutch	dutc1256	the idea	IDEA	1609		idee	idee 
1195	12-17-21-1	72181920297887900	Dutch	dutc1256	wise	WISE	698		wijs (1)	wijs (1) 
1196	12-17-21-2	72181920502866917	Dutch	dutc1256	wise	WISE	698		verstandig	verstandig 
1197	12-17-22-1	72181920978901387	Dutch	dutc1256	stupid	STUPID	1518		dom	dom 
1198	12-17-23-1	7218192089392772	Dutch	dutc1256	mad	MAD	1899		gek	gek 
1199	12-17-24-1	72181920921476443	Dutch	dutc1256	to learn	LEARN	504		leren	leren 
1200	12-17-242-1	72181920990524948	Dutch	dutc1256	to study	STUDY	1929		studeren	studeren 
1201	12-17-25-1	7218192095242218	Dutch	dutc1256	to teach	TEACH	709		onderwijzen	onderwijzen 
1202	12-17-26-1	72181920590156266	Dutch	dutc1256	the pupil	PUPIL (STUDENT)	753		leerling	leerling 
1203	12-17-27-1	72181920202668498	Dutch	dutc1256	the teacher	TEACHER	1038		leraar	leraar 
1204	12-17-28-1	72181920171931843	Dutch	dutc1256	the school	SCHOOL	673		school	school 
1205	12-17-31-1	7218192083383302	Dutch	dutc1256	to remember	REMEMBER	707		zich herinneren	zich herinneren 
1206	12-17-32-1	72181920157051299	Dutch	dutc1256	to forget	FORGET	1523		vergeten	vergeten 
1207	12-17-34-1	72181920465471276	Dutch	dutc1256	clear	CLEAR	989		duidelijk	duidelijk 
1208	12-17-35-1	72181920902317617	Dutch	dutc1256	obscure	OBSCURE	1764		onduidelijk	onduidelijk 
1209	12-17-36-1	72181920951667793	Dutch	dutc1256	secret	SECRET	1121		geheim	geheim 
1210	12-17-37-1	72181920373494512	Dutch	dutc1256	certain	CERTAIN	509		zeker	zeker 
1211	12-17-38-1	72181920614940964	Dutch	dutc1256	to explain	EXPLAIN	1626		uitleggen	uitleggen 
1212	12-17-41-1	72181920201940836	Dutch	dutc1256	the intention	INTENTION	1162		bedoeling	bedoeling 
1213	12-17-42-1	72181920650076957	Dutch	dutc1256	the cause	CAUSE	860		oorzaak	oorzaak 
1214	12-17-42-2	72181920229971255	Dutch	dutc1256	the cause	CAUSE	860		reden	reden 
1215	12-17-43-1	72181920676188475	Dutch	dutc1256	the doubt	DOUBT	1308		twijfel	twijfel 
1216	12-17-44-1	72181920452691761	Dutch	dutc1256	to suspect	SUSPECT	1841		vermoeden	vermoeden 
1217	12-17-441-1	7218192068283183	Dutch	dutc1256	to betray	BETRAY	1902		verraden	verraden 
1218	12-17-45-1	72181920271861528	Dutch	dutc1256	the need or necessity	NEED (NOUN)	643		noodzaak	noodzaak 
1219	12-17-46-1	72181920221889020	Dutch	dutc1256	easy	EASY	686		gemakkelijk	gemakkelijk 
1220	12-17-47-1	7218192029790168	Dutch	dutc1256	difficult	DIFFICULT	584		moeilijk	moeilijk 
1221	12-17-48-1	7218192052840443	Dutch	dutc1256	to try	TRY	1812		proberen	proberen 
1222	12-17-48-2	72181920880065451	Dutch	dutc1256	to try	TRY	1812		trachten	trachten 
1223	12-17-49-1	7218192065351617	Dutch	dutc1256	the manner	MANNER	488		manier	manier 
1224	12-17-49-2	72181920306187747	Dutch	dutc1256	the manner	MANNER	488		wijs (2)	wijs (2) 
1225	12-17-51-1	72181920662435992	Dutch	dutc1256	and	AND	1577		en	en 
1226	12-17-52-1	72181920103069970	Dutch	dutc1256	because	BECAUSE	1157		omdat	omdat 
1227	12-17-53-1	72181920487524517	Dutch	dutc1256	if	IF	1459		als	als 
1228	12-17-53-2	72181920414603811	Dutch	dutc1256	if	IF	1459		indien	indien 
1229	12-17-54-1	72181920395163446	Dutch	dutc1256	or	OR	1014		of	of 
1230	12-17-55-1	72181920584575577	Dutch	dutc1256	yes	YES	1268		ja	ja 
1231	12-17-56-1	72181920118663703	Dutch	dutc1256	no	NO	1269		nee	nee 
1232	12-17-61-1	72181920499551337	Dutch	dutc1256	how?	HOW	1239		hoe	hoe 
1233	12-17-62-1	72181920745715658	Dutch	dutc1256	how many?	HOW MANY	822		hoeveel	hoeveel 
1234	12-17-63-1	72181920745715658	Dutch	dutc1256	how much?	HOW MUCH	531		hoeveel	hoeveel 
1235	12-17-64-1	72181920963260170	Dutch	dutc1256	what?	WHAT	1236		wat	wat 
1236	12-17-65-1	72181920909494469	Dutch	dutc1256	when?	WHEN	1238		wanneer	wanneer 
